From_Grade,To_Grade,Days,Cancelled_Pax,Total_Discount_Pax,FPP,Total_Pax,FPP_to_School_enrollment,ID,Tuition,FRP_Active,FRP_Cancelled,FRP_Take_up_percent_,EZ_Pay_Take_Up_Rate,School_Sponsor,SPR_Group_Revenue,FPP_to_PAX,Num_of_Non_FPP_PAX,Poverty_Code,CRM_Segment,Parent_Meeting_Flag,MDR_High_Grade,Total_School_Enrollment,Income_Level,SPR_New_Existing,NumberOfMeetingswithParents,DifferenceTraveltoFirstMeeting,DifferenceTraveltoLastMeeting,polarity,subjectivity,neg,neu,pos,compound,Is_Region_Dallas,Is_Region_Houston,Is_Region_Northern California,Is_Region_Other,Is_Region_Pacific Northwest,Is_Region_Southern California,Is_School_Type_CHD,Is_School_Type_Catholic,Is_School_Type_PUBLIC,Is_School_Type_Private non-Christian,Is_SPR_Product_Type_CA History,Is_SPR_Product_Type_Costa Rica,Is_SPR_Product_Type_East Coast,Is_SPR_Product_Type_IL History,Is_SPR_Product_Type_International,Is_SPR_Product_Type_Science,Is_Group_State_AB,Is_Group_State_AK,Is_Group_State_AL,Is_Group_State_AR,Is_Group_State_AZ,Is_Group_State_Bermuda,Is_Group_State_CA,Is_Group_State_CO,Is_Group_State_CT,Is_Group_State_FL,Is_Group_State_GA,Is_Group_State_HI,Is_Group_State_IA,Is_Group_State_ID,Is_Group_State_IL,Is_Group_State_IN,Is_Group_State_KS,Is_Group_State_KY,Is_Group_State_LA,Is_Group_State_MA,Is_Group_State_MD,Is_Group_State_ME,Is_Group_State_MI,Is_Group_State_MN,Is_Group_State_MO,Is_Group_State_MS,Is_Group_State_MT,Is_Group_State_MX,Is_Group_State_NC,Is_Group_State_ND,Is_Group_State_NE,Is_Group_State_NH,Is_Group_State_NJ,Is_Group_State_NM,Is_Group_State_NV,Is_Group_State_NY,Is_Group_State_OH,Is_Group_State_OK,Is_Group_State_OR,Is_Group_State_PA,Is_Group_State_PR,Is_Group_State_RI,Is_Group_State_SC,Is_Group_State_SD,Is_Group_State_TN,Is_Group_State_TX,Is_Group_State_UT,Is_Group_State_VA,Is_Group_State_VT,Is_Group_State_WA,Is_Group_State_WI,Is_Group_State_WV,Is_Group_State_WY,Is_GroupGradeTypeHigh_Elementary,Is_GroupGradeTypeHigh_High,Is_GroupGradeTypeHigh_Middle,Is_GroupGradeTypeHigh_Undefined,Is_MajorProgramCode_C,Is_MajorProgramCode_H,Is_MajorProgramCode_I,Is_MajorProgramCode_S,Is_Program_Code_CC,Is_Program_Code_CD,Is_Program_Code_CN,Is_Program_Code_CVP,Is_Program_Code_FN,Is_Program_Code_HC,Is_Program_Code_HD,Is_Program_Code_HF,Is_Program_Code_HG,Is_Program_Code_HH,Is_Program_Code_HIS,Is_Program_Code_HN,Is_Program_Code_HO,Is_Program_Code_HP,Is_Program_Code_HS,Is_Program_Code_HVP,Is_Program_Code_HW,Is_Program_Code_HX,Is_Program_Code_HY,Is_Program_Code_HZ,Is_Program_Code_IC,Is_Program_Code_IK,Is_Program_Code_SC,Is_Program_Code_SD,Is_Program_Code_SG,Is_Program_Code_SK,Is_Program_Code_SM,Is_Program_Code_ST,Is_Travel_Type_A,Is_Travel_Type_B,Is_Travel_Type_T,Is_SchoolGradeTypeLow_Elementary,Is_SchoolGradeTypeLow_High,Is_SchoolGradeTypeLow_Middle,Is_SchoolGradeTypeLow_Undefined,Is_SchoolGradeTypeHigh_Elementary,Is_SchoolGradeTypeHigh_High,Is_SchoolGradeTypeHigh_Middle,Is_SchoolGradeTypeHigh_Undefined,Is_SchoolSizeIndicator_L,Is_SchoolSizeIndicator_M-L,Is_SchoolSizeIndicator_S,Is_SchoolSizeIndicator_S-M,Is_MDR_Low_Grade_0,Is_MDR_Low_Grade_1,Is_MDR_Low_Grade_10,Is_MDR_Low_Grade_2,Is_MDR_Low_Grade_3,Is_MDR_Low_Grade_4,Is_MDR_Low_Grade_5,Is_MDR_Low_Grade_6,Is_MDR_Low_Grade_7,Is_MDR_Low_Grade_8,Is_MDR_Low_Grade_9,Is_MDR_Low_Grade_K,Is_MDR_Low_Grade_PK,Departure_Month,Return_Month,Deposit_Days,Retained
0.3802510533591458,0.03750330479720298,-0.7754116687488728,-0.3836038217427895,-0.6586882901744879,-0.35114677828741686,-0.32611532264484666,0.5680090799572822,678,-0.02282634071696873,-0.10828335820628159,-0.6204470459074343,0.14239839400041884,-0.8552437697724772,-0.35684552988332374,-0.06083089656339397,0.7935373466991884,-0.6669586875782791,0.32977332182696834,1.4700822865389538,1.0,-0.2104609944840165,-0.9481823513356703,-1.095829567679005,1.0,-0.16031273858686887,-0.11851285796215406,0.26042151431849564,0.0,0.0,0.0,0.725,0.275,0.4215,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.2687814458734493,0.6865743829272611,0.8266767054062539,1
-0.13934825620057972,0.03750330479720298,-0.17616422071427706,0.25622835741168987,-0.6586882901744879,-0.6899387957213545,-0.7943997176891842,-0.6328498772756319,679,0.39096622673010006,-0.7519105952383182,0.4483580423487262,-0.5844508123006803,1.0495186438727622,-0.35684552988332374,0.27555553794679616,-0.4467778515823422,-0.6669586875782791,0.32977332182696834,1.4700822865389538,1.0,-0.2104609944840165,0.27229704585812803,-0.1603032058831747,1.0,1.4657740093407428,2.487575031682883,0.21864492785309927,-0.125,0.2625,0.149,0.777,0.074,-0.3182,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.2687814458734493,0.6865743829272611,0.3149756431910536,0
0.3802510533591458,0.03750330479720298,0.42308322732031867,-0.3836038217427895,-0.3216306792255981,-0.3850259800308106,-0.32611532264484666,-0.41411618267874756,67,0.32882155542852565,-0.10828335820628159,-0.08604450177935402,0.7643200089850661,0.2605560731009272,-0.35684552988332374,0.4865615741395518,0.6083092197426149,-0.32690915212064936,0.32977332182696834,-0.6887088495883675,1.0,-0.2104609944840165,0.18040767039373007,-0.9087242953198389,0.0,1.4657740093407428,-0.11851285796215406,0.6364107925070632,0.0,0.0,0.238,0.669,0.094,-0.5119,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0955809924643793,1.5001579818108703,0.4377838981227017,1
-0.13934825620057972,0.03750330479720298,-1.2248472547748197,-0.3836038217427895,0.35248454267218143,0.2925580548370648,0.3607017900868482,0.8114212596942544,680,-1.2763298325804335,-0.9859568632499678,-0.8876483179714744,-2.4404899808963285,-1.2959547571889494,-0.35684552988332374,-1.203015744650267,0.8547925605997829,0.3531899187946102,-1.4380566076486367,1.110283763851067,0.0,-0.2104609944840165,-0.7644036004068744,1.7107495177084857,1.0,-1.7863994865144806,-0.14580173638775654,0.05153858199151368,0.0,0.0,0.185,0.815,0.0,-0.6124,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1.0955809924643793,0.6865743829272611,0.7243364929632139,1
0.8998503629188712,0.5296732982721856,0.7227069513376165,1.1093379296176624,1.026599764569961,0.8685044844747589,0.6104534674438282,-0.7709165891920924,682,-0.3896314737652861,-0.40084119322084366,-0.3532457738433942,-1.466047399523485,-1.2959547571889494,-0.35684552988332374,-0.0761211890411299,-0.02017806825798267,1.0332889897098698,-1.4380566076486367,-0.6887088495883675,0.0,-0.2104609944840165,-1.4759572257978533,-0.3474084782423408,0.0,-1.7863994865144806,-0.14580173638775654,0.05153858199151368,0.2,0.2,0.077,0.628,0.295,0.5423,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.5580181007174806,-0.12700921595634787,-0.3809378014216189,1
-0.6589475657603052,-0.4546666886777796,-0.325976082722926,-0.8101586078457758,-0.3216306792255981,-0.3850259800308106,-0.1388015646271117,-0.5193351628986996,683,0.33033727911880795,-0.2253064922121064,-0.8876483179714744,-0.02831582272505019,0.5078800357003331,-0.35684552988332374,0.37647146829985323,0.0414636882866354,-0.32690915212064936,0.32977332182696834,-0.6887088495883675,1.0,-0.2104609944840165,1.5870219563487447,0.7752231559126556,1.0,1.4657740093407428,1.3414421378075787,0.9706234842302344,0.0,0.0,0.159,0.764,0.076,-0.3612,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.0955809924643793,0.6865743829272611,-0.3604697589330109,1
1.4194496724785968,1.021843291747168,0.5728950893289676,1.3226153226691555,2.0377725974166303,1.8171221332897844,2.1089635315857076,1.0908053848943424,684,-1.3475688460237019,1.0034364148490542,0.7155593144127664,-0.9369751259501121,0.9203889961086801,-0.35684552988332374,-1.2091318616413613,0.47612869536928953,2.3934871315403887,0.32977332182696834,1.110283763851067,1.0,-0.2104609944840165,-0.03871314802137271,0.7752231559126556,1.0,-0.16031273858686887,-0.35046832457977517,0.11420346168960828,0.0,0.0666666666666666,0.073,0.826,0.101,0.1531,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.2687814458734493,-0.12700921595634787,-0.6265543112849151,1
-0.6589475657603052,-0.9468366821527622,-1.0750353927661707,-0.3836038217427895,0.01542693172329165,-0.18175076957044797,-0.2948963629752242,0.23177855509746195,685,-0.16985153867435215,0.06725134280245565,0.1811567702846861,1.089893407472932,0.5634683374864268,-0.35684552988332374,0.2709684502034754,-0.024219287633490058,0.013140383336980425,-0.5541416429108342,-0.6887088495883675,1.0,-0.2104609944840165,-0.8916350433575793,-0.1603032058831747,0.0,-0.16031273858686887,-0.023001783472545372,0.824405431601347,0.25,0.3,0.164,0.659,0.177,0.4072,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0955809924643793,0.6865743829272611,0.7448045354518219,1
0.8998503629188712,0.5296732982721856,1.3219543993722123,-1.023436000897269,-0.6586882901744879,-0.8254556026949297,-0.8256186773588066,0.0253824065697479,686,0.8426518864342265,-0.9274452962470554,-0.8876483179714744,-1.8417083519020694,-1.2959547571889494,-0.35684552988332374,0.665457996129062,0.22136431015601118,-0.6669586875782791,-1.4380566076486367,-2.127902940339915,1.0,-0.2104609944840165,-1.207357512901921,0.5881178835534895,0.0,-0.16031273858686887,-0.07757954032375033,0.3439746872492885,0.0,0.0,0.13,0.628,0.242,0.3612,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.2687814458734493,0.6865743829272611,0.08982717581636543,1
0.3802510533591458,1.021843291747168,0.27327136531166973,-1.023436000897269,-0.6586882901744879,-0.622180392234567,-0.6383049193410716,0.09174584093753166,687,-0.15924147284237603,-0.45935276022375604,-0.8876483179714744,0.5591122505580585,1.250479782247471,-0.35684552988332374,0.17311057834596555,1.0026827405976886,-0.6669586875782791,0.32977332182696834,0.75048524116318,1.0,-0.2104609944840165,-1.0777699321187955,-0.5345137506015069,1.0,1.4657740093407428,1.7371308749788148,1.1795064165572164,-0.1366666666666666,0.6599999999999999,0.302,0.595,0.103,-0.8271,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0955809924643793,0.6865743829272611,0.8062086629176459,0
0.3802510533591458,0.5296732982721856,-1.0750353927661707,0.46950575046318305,-0.6586882901744879,-0.9609724096685047,-0.9504945160372966,-0.7135880986066534,688,0.39854484518151156,-0.8104221622412305,1.5171631306048867,2.0666639918904477,-1.2959547571889494,-0.35684552988332374,0.18687184157592787,-1.8386030269518732,-0.6669586875782791,2.0976032513025733,-2.127902940339915,1.0,-0.2104609944840165,0.14035332724258226,-1.8442506571156692,1.0,1.4657740093407428,1.6689086789148087,0.9079586045321398,-0.1,0.5377777777777778,0.278,0.471,0.251,-0.296,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0955809924643793,0.6865743829272611,1.2155695126898063,0
0.8998503629188712,0.5296732982721856,-0.47578794473157493,-0.3836038217427895,0.35248454267218143,0.3941956600672461,0.6416724271134506,0.19028290581398005,68,-1.2778455562707158,0.535343878825755,-0.6204470459074343,0.20625892132738732,-0.3186198656807527,-0.35684552988332374,-1.4476604242940416,0.09454377326942101,0.3531899187946102,-0.5541416429108342,-0.6887088495883675,1.0,-0.2104609944840165,-0.1800814179666003,1.7107495177084857,1.0,1.4657740093407428,0.14073148708106953,-1.703078049555135,0.0,0.0,0.302,0.611,0.087,-0.6908,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-2.2116171938993405,-2.567760012607175,-1.0973192885228995,1
-1.1785468753200306,0.03750330479720298,1.3219543993722123,0.46950575046318305,-0.3216306792255981,-0.35114677828741686,-0.3885532419840917,-0.4803014124188459,690,0.9972557028430213,-0.10828335820628159,1.2499618585408465,0.9235916049183482,1.012914941988351,2.8023329879653125,0.5293743930772123,-0.3574044726125954,-0.32690915212064936,-1.4380566076486367,-0.6887088495883675,1.0,2.1074772608413097,0.3830355239818896,1.7107495177084857,0.0,-0.16031273858686887,-1.251001312624657,-1.0555409593414908,-0.153125,0.4135416666666666,0.161,0.671,0.167,0.0634,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.3848176473084106,-0.9405928148399569,-0.9745110335912514,0
-0.13934825620057972,-0.4546666886777796,-0.7754116687488728,-0.3836038217427895,-0.3216306792255981,-0.35114677828741686,-0.3885532419840917,-0.49497602014595593,693,-0.024342064407251035,-0.40084119322084366,-0.6204470459074343,-0.2033321047555911,0.3811649492688839,-0.35684552988332374,-0.09752759850996018,0.1599533821778655,-0.32690915212064936,0.32977332182696834,-0.6887088495883675,1.0,-0.2104609944840165,0.3359127673334804,-1.282934840038171,1.0,-0.16031273858686887,-0.6506459872614024,-0.3453389894297521,0.0,0.0,0.0,0.725,0.275,0.6486,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.0955809924643793,0.6865743829272611,-1.1587234159887234,1
-0.13934825620057972,-0.4546666886777796,1.3219543993722123,0.04295096436019676,-0.6586882901744879,-0.7238179974647483,-0.7319617983499391,-0.6013275743089532,695,0.6819851752643024,-0.8104221622412305,-0.08604450177935402,-1.2108361163822543,-0.5725634597284956,-0.35684552988332374,0.3642392343176645,0.40775580903926417,-0.6669586875782791,1.213688286564771,-0.6887088495883675,1.0,-0.2104609944840165,0.3241320781713781,0.5881178835534895,0.0,1.4657740093407428,0.9866867182747465,-0.5751102149894323,0.0,0.0,0.066,0.495,0.44,0.7783,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.5580181007174806,-0.12700921595634787,-0.3809378014216189,1
-0.6589475657603052,-0.9468366821527622,0.42308322732031867,-0.3836038217427895,-0.3216306792255981,-0.21562997131384176,-0.32611532264484666,0.026605612787933774,698,0.6880480700254316,-0.04977179120336917,-0.08604450177935402,0.7552167348017378,-0.3165312529760366,-0.35684552988332374,0.7434384877655152,-0.051255945629542374,-0.32690915212064936,0.32977332182696834,-0.6887088495883675,1.0,-0.2104609944840165,-0.7832527030662381,0.40101261119432347,0.0,1.4657740093407428,-0.227668371664564,-2.308838553303383,-0.1785714285714285,0.4126984126984127,0.316,0.622,0.062,-0.886,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.2687814458734493,0.6865743829272611,0.6424643230087819,0
0.3802510533591458,0.03750330479720298,-0.47578794473157493,0.25622835741168987,0.6895421536210712,0.7329876775011839,0.5792345077742057,-0.06892100724037682,69,-1.18841785854406,0.7693901468374046,-0.08604450177935402,0.3222775354603621,-0.22706411978439955,-0.35684552988332374,-1.2733510900478522,0.2847466368325115,0.69323945425224,1.213688286564771,0.75048524116318,1.0,-0.2104609944840165,0.41130917797093514,-1.095829567679005,1.0,-0.16031273858686887,-1.0872680420710423,-1.0137643728760946,0.0,0.0,0.286,0.591,0.123,-0.5106,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1.3848176473084106,-0.9405928148399569,-0.503746056353267,1
1.4194496724785968,1.021843291747168,-0.325976082722926,3.66866664623558,3.3860030412121893,4.662975079734862,4.575261345485885,3.7961406293833266,703,-0.6624617380161008,8.317382290213105,4.990779667437409,1.0970652487224208,-0.5434298090442841,-0.35684552988332374,-0.7351327948315479,1.0736562098036233,3.7536852733709085,-0.5541416429108342,-0.6887088495883675,1.0,-0.2104609944840165,-0.42040747687348723,1.7107495177084857,0.0,-0.16031273858686887,-1.414734583178272,-1.5359717036935494,0.0,0.0,0.0,0.802,0.198,0.6369,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.3848176473084106,-1.754176413723566,-0.9949790760798594,1
2.4586482915980477,2.990523265647098,0.42308322732031867,0.04295096436019676,0.6895421536210712,0.8007460809879714,0.6416724271134506,0.20392559307669716,704,-0.028889235478097942,1.530040517875266,0.4483580423487262,1.2982967208858163,0.7383936681330536,-0.35684552988332374,-0.3819270385958482,0.2882569402874715,0.69323945425224,0.32977332182696834,1.110283763851067,0.0,2.1074772608413097,-0.1447393504802934,-0.1603032058831747,0.0,-1.7863994865144806,-0.14580173638775654,0.05153858199151368,-0.25,0.7277777777777777,0.17,0.772,0.057,-0.5478,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.5580181007174806,-0.12700921595634787,7.785811151532979,0
-0.6589475657603052,-0.9468366821527622,-1.2248472547748197,3.242111860132594,-0.3216306792255981,-0.4866635852609919,-0.3573342823144692,0.015516650484192096,705,-0.818581278115178,-0.2253064922121064,2.051565674732967,0.014485206709701236,-0.714283611104711,-0.35684552988332374,-0.6525652154517739,0.2072483535205647,-0.32690915212064936,1.213688286564771,-1.0485073722762543,1.0,-1.3694301221466796,-0.8115263570552835,-1.095829567679005,0.0,1.4657740093407428,-1.0054014067942347,-1.0973175458068873,-0.325,0.725,0.241,0.759,0.0,-0.8176,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1.3848176473084106,-1.754176413723566,-0.8517027786596033,0
